STOXXID;SEDOL;ISIN;effectiveDate;weightFactor;capFactor
IN18P3;BMFMT18;INE0BY001018;20220620;1;1.0
IN30EM;BWFGD74;INE031B01049;20220620;1;1.0
IN20HO;BLF7820;INE094J01016;20220620;1;1.0
IN008D;B6SNRV2;INE257A01026;20220620;1;1.0
IN11T0;B7648C2;INE054A01027;20220620;1;1.0
IN50T3;BN4MYC2;INE183A01024;20220620;1;1.0
IN08ZC;B0JJVB5;INE343B01030;20220620;1;1.0
IN30FN;B98CG57;INE148I01020;20220620;1;1.0
IN70O0;BYZ02R3;INE913H01037;20220620;1;1.0
IN710D;B0LR6C3;INE499A01024;20220620;1;1.0
IN11KR;BMG4WZ8;INE690A01028;20220620;1;1.0
IN81M0;BDDX4S2;INE371P01015;20220620;1;1.0
IN12NV;6570400;INE522D01027;20220620;1;1.0
IN035D;6099905;INE055A01016;20220620;1;1.0
IN11U1;6099875;INE042A01014;20220620;1;1.0
IN10TZ;6098601;INE233B01017;20220620;1;1.0
IN0BN3;BYVKG53;INE741K01010;20220620;1;1.0
IN50PZ;BWCGVX9;INE101D01020;20220620;1;1.0
IN20NU;BF93XP0;INE666D01022;20220620;1;1.0
IN0A1G;B128WL3;INE424H01027;20220620;1;1.0
IN13HQ;BMC43M6;INE450U01017;20220620;1;1.0
IN13FO;BVRYS52;INE205C01021;20220620;1;1.0
IN11X4;6374754;INE501A01019;20220620;1;1.0
IN08GT;B0FHS89;INE074A01025;20220620;1;1.0
IN05LV;B1SFSX2;INE562A01011;20220620;1;0.9930487
IN0BCS;BHHLPD2;INE112L01020;20220620;1;1.0
IN09HV;6652881;INE722A01011;20220620;1;1.0
IN81GU;6139889;INE276A01018;20220620;1;1.0
IN08O1;6349956;INE855B01025;20220620;1;1.0
IN04DM;B1GKL41;INE017A01032;20220620;1;1.0
IN826L;BFXXQQ8;INE142Z01019;20220620;1;1.0
IN02V2;BKS8B79;INE172A01027;20220620;1;1.0
IN607I;BZC0W28;INE195J01029;20220620;1;1.0
IN80P2;BDRKN48;INE634I01029;20220620;1;1.0
IN60W7;BF0VND1;INE477A01020;20220620;1;1.0
IN70AM;BD8DJG0;INE916U01025;20220620;1;1.0
IN824J;BYT2WF3;INE985S01024;20220620;1;1.0
IN077J;B233M14;INE338I01027;20220620;1;1.0
IN20SZ;BLNM4L8;INE979A01025;20220620;1;1.0
IN60MX;BD04046;INE002S01010;20220620;1;1.0
IN711E;BFYZ6V8;INE520A01027;20220620;1;1.0
IN06DO;B10SSN9;INE700A01033;20220620;1;1.0
IN03PX;B291KM9;INE532F01054;20220620;1;1.0
IN10LR;B71NQN1;INE026A01025;20220620;1;1.0
IN0BBR;BF2LT08;INE763G01038;20220620;1;1.0
IN20IP;BKPR4Y7;INE118D01016;20220620;1;1.0
IN0BK0;B1FXCV5;INE541A01023;20220620;1;1.0
IN612E;6424392;INE767A01016;20220620;1;1.0
IN11IP;B3DGKJ4;INE342J01019;20220620;1;1.0
IN20PW;BN92WP6;INE864I01014;20220620;1;1.0
IN113A;6143255;INE301A01014;20220620;1;1.0
IN01NT;B8BGVX2;INE885A01032;20220620;1;1.0
IN81V9;B1KKXG3;INE684F01012;20220620;1;1.0
IN11GN;BMFCZG5;INE825A01020;20220620;1;1.0
IN20CJ;B7L5LS7;INE745G01035;20220620;1;0.5766741
IN05BL;B1CKQW8;INE886H01027;20220620;1;1.0
IN11BI;B1KMXR0;INE371A01025;20220620;1;1.0
IN05T3;B2NXWC5;INE821I01014;20220620;1;1.0
IN03T1;B1CSBH2;INE230A01023;20220620;1;1.0
IN10Y4;B297KD8;INE668F01031;20220620;1;1.0
IN068J;6330637;INE780C01023;20220620;1;1.0
IN02RY;6152626;INE340A01012;20220620;1;1.0
IN70YA;BYXKYT1;INE406M01024;20220620;1;1.0
IN09YC;6295855;INE089C01029;20220620;1;1.0
IN095J;B2NP5J9;INE614G01033;20220620;1;1.0
IN60R2;BYZ5JH7;INE208C01025;20220620;1;1.0
IN04GP;6139931;INE322A01010;20220620;1;1.0
IN19ET;BPBM1J5;INE177H01021;20220620;1;1.0
IN81R5;B45SRY9;INE600K01018;20220620;1;1.0
IN19HW;BMW25T1;INE576O01020;20220620;1;1.0
IN11LS;B29NPW0;INE738I01010;20220620;1;1.0
IN08W9;B292TZ8;INE621H01010;20220620;1;1.0
IN507H;B1LDTB8;INE235A01022;20220620;1;1.0
IN82BQ;BF2LSQ7;INE970X01018;20220620;1;1.0
IN80W9;BF0F7S6;INE805D01034;20220620;1;1.0
IN80R4;BJS6GL5;INE665A01038;20220620;1;1.0
IN05Q0;B1TRMQ8;INE069I01010;20220620;1;1.0
IN20MT;BD606S4;INE586V01016;20220620;1;1.0
IN07P1;B0FXGP0;INE868B01028;20220620;1;1.0
IN06FQ;B02N266;INE220B01022;20220620;1;1.0
IN09T7;B0LNXC0;INE087H01022;20220620;1;1.0
IN10QW;6152615;INE373A01013;20220620;1;1.0
IN60IT;BD0Q9Y5;INE455T01018;20220620;1;1.0
IN40DM;B12G4M2;INE786A01032;20220620;1;1.0
IN80IV;B00FRJ2;INE399C01030;20220620;1;1.0
IN062D;B0703M5;INE351F01018;20220620;1;1.0
IN0BIY;BKV0R07;INE270A01029;20220620;1;1.0
IN60X8;BF07072;INE483S01020;20220620;1;1.0
IN50HR;BYZX1D1;INE790G01031;20220620;1;0.8652947
IN602D;B174733;INE418H01029;20220620;1;1.0
IN807K;6124904;INE163A01018;20220620;1;1.0
IN81U8;B8XF8R0;INE665J01013;20220620;1;0.8697453
IN60KV;B02N2W2;INE739E01017;20220620;1;1.0
IN027E;6139704;INE258A01016;20220620;1;1.0
IN06GR;BZ7PLF4;INE036D01028;20220620;1;0.74
IN712F;6399887;INE545A01016;20220620;1;1.0
IN80YB;BYWKX73;INE850D01014;20220620;1;1.0
IN60P0;B84NYN1;INE105A01035;20220620;1;1.0
IN817L;BD72JF7;INE039C01032;20220620;1;1.0
IN816K;BNGFSG1;INE036B01030;20220620;1;1.0
IN511C;BD3B130;INE421D01022;20220620;1;1.0
IN05DN;6150062;INE383A01012;20220620;1;1.0
IN611D;BRC0Q31;INE659A01023;20220620;1;1.0
IN70ZB;BZ56DZ3;INE460H01021;20220620;1;1.0
IN10RX;6690535;INE939A01011;20220620;1;1.0
IN70V7;6135898;INE186A01019;20220620;1;1.0
IN08KX;B00L819;INE877F01012;20220620;1;1.0
IN20JQ;6438597;INE260D01016;20220620;1;1.0
IN81ZD;6334327;INE768C01010;20220620;1;1.0
IN70X9;BKMFNP8;INE285J01028;20220620;1;1.0
IN70R3;BF1XGY8;INE010J01012;20220620;1;1.0
IN09S6;B1WT346;INE232I01014;20220620;1;1.0
IN07MY;B1JRSG0;INE870H01013;20220620;1;1.0
IN18R5;BNYGG39;INE418L01021;20220620;1;1.0
IN08HU;6104337;INE010A01011;20220620;1;1.0
IN00RW;B02GZ11;INE531E01026;20220620;1;1.0
IN10JP;B097TX7;INE498B01024;20220620;1;1.0
IN50KU;6345482;INE482A01020;20220620;1;1.0
IN07NZ;6374895;INE589A01014;20220620;1;1.0
IN10OU;B53NR43;INE517F01014;20220620;1;1.0
IN70LX;BDFXQ84;INE871C01038;20220620;1;1.0
IN20RY;6095895;INE959A01019;20220620;1;1.0
IN09Q4;B1BL581;INE671H01015;20220620;1;1.0
IN80O1;BNHWKG5;INE602A01031;20220620;1;1.0
IN10IO;6124896;INE133A01011;20220620;1;1.0
IN40BK;B6XVH33;INE225D01027;20220620;1;1.0
IN60S3;B15T3F4;INE255A01020;20220620;1;1.0
IN50Z9;B567V73;INE152M01016;20220620;1;1.0
IN18T7;6427186;INE557A01011;20220620;1;1.0
IN81DR;BD203Z4;INE150G01020;20220620;1;1.0
IN501B;B16NQ89;INE536H01010;20220620;1;1.0
IN70FR;B2QP4C2;INE274G01010;20220620;1;1.0
IN18Q4;BYSVNL4;INE192B01031;20220620;1;1.0
IN503D;B02VC93;INE001B01026;20220620;1;1.0
IN60NY;B7F8TD3;INE050A01025;20220620;1;1.0
IN60OZ;BDT5493;INE095N01031;20220620;1;1.0
IN07JV;B0FRZQ6;INE725A01022;20220620;1;1.0
IN01Z5;B170D88;INE203A01020;20220620;1;1.0
IN805I;6124603;INE128A01029;20220620;1;1.0
IN066H;6743257;INE220G01021;20220620;1;1.0
IN81LZ;BDZ2NZ7;INE338A01024;20220620;1;1.0
IN502C;B9LY7V3;INE876N01018;20220620;1;1.0
IN03X5;6374798;INE510A01028;20220620;1;1.0
IN803G;BF4VRJ1;INE076B01028;20220620;1;1.0
IN09ES;6101242;INE109A01011;20220620;1;1.0
IN615H;BF0MFR2;INE837H01020;20220620;1;1.0
IN10MS;B60CMV2;INE613A01020;20220620;1;1.0
IN819N;6293570;INE083A01026;20220620;1;1.0
IN81O2;BP95CX7;INE399G01023;20220620;1;1.0
IN0B4K;B00YYS7;INE049B01025;20220620;1;1.0
IN405E;BJF6Z88;INE455I01029;20220620;1;1.0
IN071D;B12G541;INE271B01025;20220620;1;1.0
IN18WA;BMYPH92;INE754A01055;20220620;1;1.0
IN10W2;6135887;INE224A01026;20220620;1;1.0
IN604F;BC43RR4;INE442H01029;20220620;1;1.0
IN70S4;B032MC8;INE019C01026;20220620;1;1.0
IN81YC;6373610;INE764D01017;20220620;1;1.0
IN60LW;BD2X4V6;INE988K01017;20220620;1;0.49
IN20AH;B7T1QT3;INE051B01021;20220620;1;1.0
IN81ES;6135843;INE199A01012;20220620;1;0.456621
IN02FM;B00YYR6;INE306A01021;20220620;1;1.0
IN50S2;BD9FVN6;INE483B01026;20220620;1;1.0
IN061C;6312345;INE175A01038;20220620;1;1.0
IN81JX;6165099;INE335A01012;20220620;1;1.0
IN605G;B89K1V4;INE873D01024;20220620;1;1.0
IN81IW;BF93XL6;INE317F01035;20220620;1;1.0
IN70NZ;B4N4YZ9;INE895B01021;20220620;1;1.0
IN05Y8;B01GVY7;INE455F01025;20220620;1;1.0
IN80FS;6829618;INE355A01028;20220620;1;1.0
IN11FM;6525789;INE258B01022;20220620;1;1.0
IN80ZC;BJXFHW5;INE858B01029;20220620;1;1.0
IN50NX;BYWKBQ8;INE576I01022;20220620;1;1.0
IN30HP;B8W3TV6;INE599M01018;20220620;1;1.0
IN80HU;6163446;INE398A01010;20220620;1;1.0
IN304C;B00HR98;INE124G01033;20220620;1;0.3583694
IN821G;BD7Y7L5;INE818H01020;20220620;1;1.0
IN0319;6121563;INE178A01016;20220620;1;1.0
IN606H;BR0XHK6;INE059D01020;20220620;1;1.0
IN80N0;BTGN050;INE573A01042;20220620;1;1.0
IN80MZ;B1XF611;INE508G01029;20220620;1;1.0
IN051B;B0NSG79;INE549A01026;20220620;1;1.0
IN80XA;6563949;INE838B01013;20220620;1;1.0
IN12Z7;B687WY2;INE146L01010;20220620;1;1.0
IN50V5;BD4CB76;INE807F01027;20220620;1;1.0
IN0BL1;BZCNRW2;INE565V01010;20220620;1;1.0
IN305D;B98B6W1;INE752H01013;20220620;1;1.0
IN81S6;BG06NL1;INE619B01017;20220620;1;1.0
IN125D;B4TL1F3;INE933K01021;20220620;1;1.0
IN80V8;6058393;INE782A01015;20220620;1;1.0
IN065G;6152723;INE324A01024;20220620;1;1.0
IN50EO;B1BL570;INE725G01011;20220620;1;1.0
IN124C;B1FGWY7;INE060A01024;20220620;1;1.0
IN026D;B842290;INE032A01023;20220620;1;1.0
IN1118;B2RHXS6;INE683C01011;20220620;1;1.0
IN1208;B63WX27;INE956G01038;20220620;1;1.0
IN80S5;BF4GCB3;INE704P01017;20220620;1;1.0
IN04W5;B1GYMK6;INE221H01019;20220620;1;1.0
IN802F;BZ3CLM6;INE075I01017;20220620;1;1.0
IN60DO;6245690;INE435G01025;20220620;1;1.0
IN823I;6737078;INE922A01025;20220620;1;1.0
IN12OW;B4NRBT1;INE490G01020;20220620;1;1.0
IN06HS;6130064;INE614B01018;20220620;1;0.49
IN067I;BQQF4T7;INE168A01041;20220620;1;1.0
IN81Q4;BYQ7XG9;INE594H01019;20220620;1;1.0
IN70BN;BYY7XH2;INE917M01012;20220620;1;1.0
IN80T6;BND8Z84;INE715B01021;20220620;1;1.0
IN13BK;BFYN140;INE624Z01016;20220620;1;1.0
IN116D;B00FQJ5;INE351A01035;20220620;1;1.0
IN08IV;6704878;INE603A01013;20220620;1;1.0
IN81FT;B09G569;INE231F01020;20220620;1;1.0
IN205C;B0ZJXW4;INE503A01015;20220620;1;0.4073557
IN1107;BV3M548;INE982F01036;20220620;1;1.0
IN709L;BD6FGZ6;INE572E01012;20220620;1;1.0
IN81P3;6325592;INE559A01017;20220620;1;1.0
IN702E;BZBW3M2;INE334L01012;20220620;1;0.6285274
IN09KY;6349967;INE683A01023;20220620;1;0.49
IN60V6;6312679;INE421C01016;20220620;1;1.0
IN70GS;BDCT254;INE274V01019;20220620;1;1.0
IN608J;B0M2KH0;INE049A01027;20220620;1;1.0
IN70HT;6157869;INE384A01010;20220620;1;1.0
IN80GT;BF2B3K6;INE385W01011;20220620;1;1.0
IN81T7;B03QWC0;INE625G01013;20220620;1;1.0
B28XVV;B28XVV2;GRS496003005;20220620;1;1.0
412267;BNC0DB0;GRS014003032;20220620;1;1.0
442170;4421704;GRS145003000;20220620;1;1.0
424894;4248947;GRS245213004;20220620;1;1.0
586019;5860191;GRS359353000;20220620;1;1.0
GR701F;BYW5KK0;GRS518003009;20220620;1;1.0
712495;7124958;GRS204003008;20220620;1;1.0
420535;4205351;GRS191213008;20220620;1;1.0
410827;4108278;GRS395363005;20220620;1;1.0
B1ZBHG;B1ZBHG9;GRS495003006;20220620;1;1.0
GR802H;BDZTGG0;GRS337003008;20220620;1;1.0
434777;4347770;GRS096003009;20220620;1;1.0
GR0018;BHBFSR5;GRS310003009;20220620;1;1.0
764862;7648629;GRS470003013;20220620;1;1.0
GR1019;BG0WLZ9;GRS281003004;20220620;1;1.0
GR136H;4878913;GRS239003007;20220620;1;1.0
GR135G;BFX3DL2;GRS087003000;20220620;1;1.0
579928;5799284;GRS343313003;20220620;1;1.0
PK21GS;6537557;PK0071501016;20220620;1;1.0
PK211D;6317867;PK0012101017;20220620;1;1.0
PK217J;6332741;PK0053401011;20220620;1;1.0
PK20NY;6443665;PK0065001015;20220620;1;1.0
PK50FT;BVV6QT4;PK0109001013;20220620;1;1.0
PK215H;6669416;PK0022501016;20220620;1;1.0
PK208J;6677141;PK0023901017;20220620;1;1.0
PK404H;B668PD7;PK0099701010;20220620;1;1.0
PK507L;6544502;PK0066301018;20220620;1;1.0
PK509N;6682189;PK0079201015;20220620;1;1.0
PK902K;B39QNB1;PK0092201018;20220620;1;1.0
PK218K;6461560;PK0054501017;20220620;1;1.0
PK004D;6873002;PK0068801015;20220620;1;1.0
PK30DP;6190109;PK0029801013;20220620;1;1.0
PK20AL;6244932;PK0052401012;20220620;1;1.0
PK506K;6859251;PK0061701014;20220620;1;1.0
PK220D;6562623;PK0066201010;20220620;1;1.0
PK20U5;B06N217;PK0083101011;20220620;1;1.0
PK20KV;6646817;PK0005501017;20220620;1;1.0
PK216I;6857943;PK0008901016;20220620;1;1.0
PK21O0;6332581;PK0074501013;20220620;1;1.0
PK205G;6418511;PK0077901012;20220620;1;1.0
PK20MX;6461838;PK0028501010;20220620;1;1.0
PK209K;6626217;PK0008201011;20220620;1;1.0
PK30AM;B468425;PK0102001010;20220620;1;1.0
PK21NZ;6336088;PK0074601011;20220620;1;1.0
PK20ZA;6006693;PK0004901010;20220620;1;1.0
PK21X9;6489368;PK0075001013;20220620;1;1.0
PK70BR;BWWC5Z7;PK0109901014;20220620;1;1.0
PK21Q2;6075886;PK0045001010;20220620;1;1.0
PK505J;6689317;PK0056201012;20220620;1;1.0
PK805M;BJTH822;PK0107501014;20220620;1;1.0
PK20BM;6648084;PK0048001017;20220620;1;1.0
PK20T4;B06HDB6;PK0082901015;20220620;1;1.0
PK504I;6668219;PK0034601010;20220620;1;1.0
PK20GR;6059341;PK0024501014;20220620;1;1.0
PK603I;BHB9JK7;PK0105101015;20220620;1;1.0
PK30IU;6397591;PK0015201012;20220620;1;1.0
PK008H;6622602;PK0028801014;20220620;1;1.0
PK803K;6739041;PK0078401012;20220620;1;1.0
PK308K;6704566;PK0072501015;20220620;1;1.0
PK207I;6803645;PK0016701010;20220620;1;1.0
PK21R3;6508832;PK0075101011;20220620;1;1.0
PK21T5;6731854;PK0079701014;20220620;1;1.0
PK106G;B5NKQ36;PK0099101013;20220620;1;1.0
PK009I;6183897;PK0040301019;20220620;1;1.0
PK21W8;6668242;PK0030501016;20220620;1;1.0
PK105F;6880013;PK0073201011;20220620;1;1.0
PK709P;B7K2XY9;PK0092901013;20220620;1;1.0
PK601G;BTGMFH4;PK0108801017;20220620;1;1.0
PK005E;B1GKML5;PK0083801016;20220620;1;0.6968146
PK21EQ;6089133;PK0060301014;20220620;1;1.0
PK206H;6863519;PK0002801014;20220620;1;1.0
PK802J;6312839;PK0033901015;20220620;1;1.0
PK10R1;BD20C02;PK0110601017;20220620;1;1.0
PK00AJ;6648318;PK0015801019;20220620;1;1.0
PK21CO;B3Y71B5;PK0094301014;20220620;1;1.0
PK501F;6668264;PK0004701014;20220620;1;1.0
PK503H;6904979;PK0022801010;20220620;1;1.0
PK602H;B0JCGX1;PK0084201018;20220620;1;1.0
PK21DP;B57CQ50;PK0098301010;20220620;1;1.0
PK30GS;6833705;PK0033301018;20220620;1;1.0
PK50ES;BMM1PK9;PK0108001014;20220620;1;1.0
PK50IW;6232368;PK0032101013;20220620;1;1.0
PK10PZ;BY9CW08;PK0109601010;20220620;1;1.0
PK806N;6626198;PK0007101014;20220620;1;1.0
PK10U4;BNXH2S0;PK0126301016;20220620;1;1.0
PK10Q0;BYXX014;PK0110401012;20220620;1;1.0
PK006F;B1GKFW7;PK0084801015;20220620;1;0.3582624
PK704K;BZ4SX72;PK0100401014;20220620;1;1.0
PK104E;BMHTX60;PK0118801015;20220620;1;1.0
PK50CQ;6366836;PK0026201019;20220620;1;1.0
CN86LY;B64H9N4;US47759T1007;20220620;1;1.0
CN247C;6019011;CNE000000SK7;20220620;1;1.0
HK90MW;BKHDS30;KYG4231A1031;20220620;1;1.0
CN40HK;BGY6SV2;CNE100001QS1;20220620;1;1.0
CN86N0;B4MGD82;US8740801043;20220620;1;1.0
KY117R;BGHWHF4;KYG9T20A1060;20220620;1;1.0
HK51MT;BV9FKS0;KYG548721177;20220620;1;1.0
667147;6671477;BMG210901242;20220620;1;1.0
CN91QZ;BYNJJY8;KYG226921008;20220620;1;1.0
CN0OD0;B1HVJ16;CNE1000002G3;20220620;1;1.0
CN1O0O;BMZC7F8;CNE1000040M1;20220620;1;1.0
699076;6990763;CNE1000004S4;20220620;1;1.0
CN0OH4;6208422;CNE100000221;20220620;1;1.0
CN1OC0;BG6DZJ8;CNE100003FF7;20220620;1;1.0
KY11AU;BKSCMF6;KYG5571R1011;20220620;1;1.0
CN298I;6280743;CNE100000510;20220620;1;1.0
CN1MCY;BHR0FS4;CNE100003PV3;20220620;1;1.0
HK00BC;B1H5082;CNE1000004R6;20220620;1;1.0
CN12Y0;B3ZXLP6;CNE100000TW9;20220620;1;1.0
CN8FH3;BH4TZ73;KYG371091086;20220620;1;1.0
635467;6354671;HK0639031506;20220620;1;1.0
HK10GI;6803247;HK0000065737;20220620;1;1.0
CN1SKC;BMC5RM7;US16955F1075;20220620;1;1.0
CN89YE;B0TLGM7;HK0405033157;20220620;1;1.0
CN86O1;B5MDP39;US65487X1028;20220620;1;1.0
645514;6455143;HK0165000859;20220620;1;1.0
CN31JM;B92NYC9;CNE100001NV2;20220620;1;1.0
HK40MR;BYRMJ21;BMG2118Q1006;20220620;1;1.0
B1P1JS;B1P1JS5;KYG368441195;20220620;1;1.0
CN8AK1;B01Z8S7;BMG3978C1249;20220620;1;1.0
CN8BQ8;B1XDJC7;KYG8655K1094;20220620;1;1.0
CN659J;BYW7534;HK0000255361;20220620;1;1.0
US3RZF;BMTYMZ5;US90114C1071;20220620;1;1.0
CN17HO;B890GY2;HK0000112026;20220620;1;1.0
CN1RTK;BL1H1H0;US31810T1016;20220620;1;1.0
681001;6810010;HK0363006039;20220620;1;1.0
CN57V6;BYVDW43;CNE1000021L3;20220620;1;1.0
CN89VB;BYP9J68;KYG8406X1034;20220620;1;1.0
CN1OSG;BMC6XV1;CNE1000048G6;20220620;1;1.0
CN87XB;6398787;BMG9880L1028;20220620;1;1.0
CN86Q3;B3Q0VS9;US90138A1034;20220620;1;1.0
CN1SE6;BM8R675;US49639K1016;20220620;1;1.0
CN5329;BTF8BT7;CNE100001TJ4;20220620;1;1.0
CN635D;BYYN347;CNE100002342;20220620;1;1.0
CN8C4N;B24CVP7;HK3377040226;20220620;1;1.0
CN8FZL;BYXBG32;KYG989761062;20220620;1;1.0
CN8FPB;BNQ4GF3;BMG570071099;20220620;1;1.0
CN8AIZ;6345460;KYG8972T1067;20220620;1;1.0
HK01SU;B1VKZ88;HK1883037637;20220620;1;1.0
CN871F;BY2ZJ69;US06684L1035;20220620;1;1.0
CN1SIA;BMVLMK9;US00851L1035;20220620;1;1.0
US18UP;BL4PZ46;US1347481020;20220620;1;1.0
MX702S;BYSX0F3;MX41BB000000;20220620;1;1.0
MX204P;BG1Z6X0;MX01R0000006;20220620;1;1.0
MX406T;B8F6ZF8;MX01VE0M0003;20220620;1;1.0
MX00K3;B457NQ0;MX01CH170002;20220620;1;1.0
MX408V;B87Y2V5;MXCFTE0B0005;20220620;1;1.0
MX302O;2563017;MXP001391012;20220620;1;1.0
MX802T;2946663;MX01GC2M0006;20220620;1;1.0
MX504S;B1KFX13;MX01OM000018;20220620;1;0.5739049
MX201M;2306814;MXP369181377;20220620;1;1.0
MX103N;BHWQZW1;MX01GE0E0004;20220620;1;1.0
MX00M5;B3B1C73;MX01LA010006;20220620;1;1.0
MX804V;BYQ32R1;MX01NE000001;20220620;1;1.0
MX109T;BJ84772;US92837L1098;20220620;1;1.0
MX509X;B1FJ6T9;MX01BA1D0003;20220620;1;1.0
MX403Q;BDZDPH6;MX01VO000009;20220620;1;0.36
MX11VG;BF4GP25;MX01TR0H0006;20220620;1;1.0
MX803U;B85H8C9;MX01AL0C0004;20220620;1;1.0
EG0071;6139470;EGS69101C011;20220620;1;1.0
EG20EA;6005474;EGS38191C010;20220620;1;1.0
EG005Z;B2989Q7;EGS691S1C011;20220620;1;1.0
EG2152;BMJ0XQ1;EGS743O1C013;20220620;1;1.0
EG9058;BJGWQG0;EGS745L1C014;20220620;1;1.0
EG0060;B0S6009;EGS48031C016;20220620;1;1.0
EG2040;B15Q010;EGS3G0Z1C014;20220620;1;1.0
EG9036;6719355;EGS65541C012;20220620;1;1.0
EG7045;BYY7D05;EGS729J1C018;20220620;1;1.0
EG00C6;B4RJHG2;EGS30901C010;20220620;1;1.0
EG20KG;6311881;EGS65571C019;20220620;1;1.0
EG20HD;6169518;EGS60041C018;20220620;1;1.0
EG0082;6162614;EGS3C251C013;20220620;1;1.0
EG20TP;6591003;EGS65591C017;20220620;1;1.0
EG2095;6725794;EGS33041C012;20220620;1;1.0
EG10A5;BKBZD04;EGS381B1C015;20220620;1;1.0
EG00B5;B0K2PB1;EGS380P1C010;20220620;1;1.0
EG00A4;B2R2W06;EGS655L1C012;20220620;1;1.0
EG20GC;B1Y9TD5;EGS673T1C012;20220620;1;1.0
EG8024;BFLXFX0;EGS512O1C012;20220620;1;1.0
EG211Y;6440752;EGS60301C016;20220620;1;1.0
EG2062;B1R9JX2;EGS380S1C017;20220620;1;1.0
EG1162;BLF8SZ6;EGS597R1C017;20220620;1;1.0
EG8046;6154387;EGS70321C012;20220620;1;1.0
EG7012;BYVJHG8;EGS30AL1C012;20220620;1;1.0
EG101W;B40TX61;EGS73541C012;20220620;1;1.0
EG2130;BN497F7;EGS21FW1C015;20220620;1;1.0
EG20A6;6322441;EGS3C371C019;20220620;1;1.0
EG00JD;B0HWYB7;EGS690C1C010;20220620;1;1.0
EG7056;B0K6Q43;EGS75011C014;20220620;1;1.0
EG00GA;6316444;EGS60101C010;20220620;1;1.0
EG301Y;6938428;EGS60111C019;20220620;1;1.0
EG6055;6709077;EGS30031C016;20220620;1;1.0
EG20VR;B1HWMJ8;EGS69182C011;20220620;1;1.0
EG20YU;6307051;EGS38381C017;20220620;1;1.0
EG20ZV;B7FN2H3;EGS693V1C014;20220620;1;1.0
EG20IE;6675253;EGS02051C018;20220620;1;1.0
EG9047;BFMFG76;EGS72AQ1C016;20220620;1;1.0
EG00LF;BJXH6N5;EGS73BR1C013;20220620;1;1.0
EG102X;BN6KHR0;EGS696S1C016;20220620;1;1.0
EG2073;B1TR8S2;EGS44012C010;20220620;1;1.0
EG103Y;6095516;EGS39011C019;20220620;1;1.0
EG5021;BYRPKX8;EGS694A1C018;20220620;1;1.0
EG20OK;6017833;EGS32221C011;20220620;1;1.0
EG401Z;B015P19;EGS21351C019;20220620;1;1.0
EG00MG;6212423;EGS78021C010;20220620;1;1.0
EG20JF;6004523;EGS3C351C011;20220620;1;1.0
EG20RN;6313735;EGS3G231C011;20220620;1;1.0
EG104Z;6308601;EGS3F021C017;20220620;1;1.0
EG1072;BVXLKD9;EGS74191C015;20220620;1;1.0
EG20QM;B1TR0F3;EGS21531C016;20220620;1;1.0
EG00IC;6187479;EGS65341C017;20220620;1;1.0
EG212Z;6308452;EGS65071C010;20220620;1;1.0
EG1151;B5LCL39;EGS213S1C010;20220620;1;1.0
EG1083;B15VXH2;EGS30221C013;20220620;1;1.0
EG1061;B2R2ZY1;EGS691G1C015;20220620;1;1.0
CL00PM;2932220;CLP9796J1008;20220620;1;1.0
CL0096;2174312;CLP256251073;20220620;1;1.0
CL0298;2684349;CLP763281068;20220620;1;1.0
CL00QN;2311454;CLP3697S1034;20220620;1;1.0
CL00WT;2311238;CL0000000035;20220620;1;1.0
CL00FC;2297628;CLP371151059;20220620;1;1.0
CL7026;BSPC6B9;CL0002132620;20220620;1;1.0
CL00SP;B0LD0L8;CL0000001256;20220620;1;1.0
CL00TQ;B1GBXT3;CL0000001934;20220620;1;1.0
CL00LI;BWXTK30;CL0001583070;20220620;1;1.0
CL00MJ;B0D6PM1;CL0000001173;20220620;1;1.0
CL02HG;B031CM5;CL0000000449;20220620;1;1.0
CL2032;B6ZJ069;CL0001892547;20220620;1;1.0
CL0074;2518932;CL0000000423;20220620;1;1.0
CZ602J;BD3CQ16;CZ0008040318;20220620;1;1.0
487454;4874546;CS0008418869;20220620;1;1.0
CZ101D;BMYGDM0;CZ0009008942;20220620;1;1.0
457746;4577469;HU0000073507;20220620;1;1.0
HU801K;B5VZ912;HU0000110226;20220620;1;1.0
PH04LV;BQ13Z04;PHY7628G1124;20220620;1;1.0
PH703G;BYXYHM7;PHY9584X1055;20220620;1;1.0
PH04JT;6272483;PHY2088F1004;20220620;1;1.0
PH405F;BLRL853;PHY1249R1024;20220620;1;1.0
PH103A;6792334;PHY7571C1000;20220620;1;0.5841975
PH20HP;B7RLFB0;PHY0927M1046;20220620;1;1.0
PH20FN;B5BNBK9;PHY6350R1069;20220620;1;1.0
PH04W6;BMW2NN1;PHY1001D1010;20220620;1;0.9878982
PH404E;B99R1B2;PHY1973T1008;20220620;1;1.0
PH04NX;B0684C7;PHY569991086;20220620;1;1.0
PH20KS;BLH17T0;PHY6143N1073;20220620;1;1.0
PH402C;BFTCYP4;PHY7318T1017;20220620;1;0.554259
PH119H;BN0XHQ4;PHY2491W1046;20220620;1;1.0
PH116E;BNKLFC0;PHY2000J1070;20220620;1;1.0
PH30BK;B2NRDY6;PHY1234G1032;20220620;1;1.0
PH702F;BYVQN05;PHY6980U1070;20220620;1;1.0
PH80AO;BD0R0N4;PHY0434M1265;20220620;1;0.7169744
